,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
866,242,128,121,0,32,52,35,0,0,18,18,10,25,28,0,0,0,0,0,8,5,5,8,6,0,4,3,3,6,0,0
867,232,99,101,0,35,41,44,0,0,18,12,17,11,21,0,0,0,0,0,3,2,9,7,3,0,8,1,13,6,0,0
868,244,108,124,0,42,59,45,0,0,15,19,9,15,29,0,0,0,0,0,2,6,15,4,5,0,4,5,6,6,0,0
869,285,103,131,0,34,60,37,0,0,16,18,21,16,29,0,0,0,0,0,5,3,8,8,6,0,4,4,11,4,0,0
870,239,107,123,0,46,47,49,0,0,21,19,15,18,30,0,0,0,0,0,2,7,7,14,4,0,5,6,7,3,0,0
871,231,110,112,0,44,59,41,0,0,14,24,7,23,22,0,0,0,0,0,5,5,11,10,5,0,10,2,12,2,0,0
872,224,128,120,0,43,62,52,0,0,16,19,17,19,24,0,0,0,0,0,2,5,13,7,3,0,10,2,4,1,0,0
873,236,122,120,0,32,57,50,0,0,9,16,12,27,24,0,0,0,0,0,4,6,11,7,7,0,4,3,9,3,0,0
874,227,131,131,0,45,41,41,0,0,15,20,11,21,26,0,0,0,0,0,5,6,9,8,5,0,3,6,5,8,0,0
875,250,112,102,0,45,54,42,0,0,14,19,16,23,26,0,0,0,0,0,2,7,11,6,10,0,4,2,7,5,0,0
876,229,110,125,0,47,58,52,0,0,21,18,21,18,33,0,0,0,0,0,6,7,6,9,9,0,4,0,13,8,0,0
877,220,130,121,0,36,58,54,0,0,18,21,16,20,34,0,0,0,0,0,7,6,9,8,6,0,4,1,6,6,0,0
878,236,120,132,0,53,48,32,0,0,24,14,15,17,22,0,0,0,0,0,3,4,13,12,5,0,11,6,10,7,0,0
879,189,109,112,0,39,45,44,0,0,22,27,11,17,19,0,0,0,0,0,5,7,9,9,10,0,8,2,6,2,0,0
880,225,125,118,0,32,51,41,0,0,19,23,21,23,25,0,0,0,0,0,3,4,9,11,7,0,6,7,15,4,0,0
881,231,104,123,0,56,57,34,0,0,16,13,10,32,22,0,0,0,0,0,2,5,10,10,5,0,7,3,10,7,0,0
882,238,96,121,0,40,60,39,0,0,27,11,16,22,25,0,0,0,0,0,5,4,9,7,11,0,12,2,6,4,0,0
883,225,107,120,0,39,53,44,0,0,18,16,12,25,20,0,0,0,0,0,4,9,6,3,7,0,5,2,7,6,0,0
884,247,113,129,0,42,51,48,0,0,9,20,16,20,19,0,0,0,0,0,2,7,12,7,8,0,7,4,7,4,0,0
885,239,109,112,0,42,38,42,0,0,17,19,18,15,27,0,0,0,0,0,6,5,8,4,8,0,6,4,10,5,0,0
886,235,108,123,0,33,53,39,0,0,13,20,21,19,30,0,0,0,0,0,4,3,12,7,6,0,7,6,13,4,0,0
887,252,137,132,0,32,53,46,0,0,20,25,14,17,29,0,0,0,0,0,4,5,5,9,5,0,5,6,4,6,0,0
888,252,105,116,0,34,42,38,0,0,18,16,11,8,32,0,0,0,0,0,2,8,13,6,3,0,5,4,8,7,0,0
889,233,104,123,0,40,63,39,0,0,16,23,10,24,27,0,0,0,0,0,5,6,10,6,4,0,4,3,4,4,0,0
890,223,101,125,0,46,58,47,0,0,21,18,20,22,33,0,0,0,0,0,2,6,9,5,10,0,6,3,8,6,0,0
891,246,108,134,0,42,52,42,0,0,19,20,13,14,23,0,0,0,0,0,2,3,9,6,6,0,8,5,10,7,0,0
892,249,114,138,0,27,62,43,0,0,22,22,14,18,24,0,0,0,0,0,5,7,8,4,7,0,7,7,4,4,0,0
893,211,111,125,0,53,40,51,0,0,17,15,13,21,28,0,0,0,0,0,3,8,9,9,7,0,6,3,12,6,0,0
894,229,135,103,0,40,64,46,0,0,13,19,10,26,25,0,0,0,0,0,7,4,9,10,7,0,3,2,10,7,0,0
895,204,115,120,0,52,56,51,0,0,11,23,9,15,23,0,0,0,0,0,5,4,10,10,10,0,4,2,7,4,0,0
896,233,123,120,0,47,54,45,0,0,15,13,18,23,24,0,0,0,0,0,3,9,12,8,6,0,8,2,6,7,0,0
897,227,115,112,0,41,47,41,0,0,13,21,14,23,28,0,0,0,0,0,2,5,8,9,16,0,6,2,11,7,0,0
898,256,109,106,0,44,53,37,0,0,18,20,17,14,25,0,0,0,0,0,1,8,6,9,8,0,5,3,7,3,0,0
899,241,104,124,0,42,41,40,0,0,23,14,14,19,25,0,0,0,0,0,0,6,8,5,10,0,9,7,12,1,0,0
900,243,114,123,0,47,64,46,0,0,24,24,8,11,26,0,0,0,0,0,1,5,15,6,7,0,8,2,6,6,0,0
901,265,118,122,0,33,44,51,0,0,22,17,9,22,16,0,0,0,0,0,6,4,12,3,9,0,15,2,7,5,0,0
902,237,106,107,0,44,53,40,0,0,20,15,9,26,18,0,0,0,0,0,5,5,9,10,7,0,9,1,4,4,0,0
903,235,108,120,0,35,49,50,0,0,10,16,16,21,25,0,0,0,0,0,1,5,6,10,6,0,10,1,6,2,0,0
904,245,99,127,0,31,55,43,0,0,26,27,12,20,24,0,0,0,0,0,8,6,12,5,8,0,10,3,8,3,0,0
905,187,103,126,0,45,59,48,0,0,20,17,14,25,23,0,0,0,0,0,5,6,7,10,4,0,4,1,6,6,0,0
906,221,110,129,0,40,41,37,0,0,16,16,17,18,19,0,0,0,0,0,4,6,12,4,6,0,9,4,8,0,0,0
907,253,109,115,0,35,38,38,0,0,18,21,18,21,20,0,0,0,0,0,3,7,5,7,8,0,9,8,7,6,0,0
908,231,116,126,0,41,53,44,0,0,23,21,15,29,21,0,0,0,0,0,7,9,8,12,7,0,5,4,10,2,0,0
909,241,107,119,0,38,47,37,0,0,16,19,18,29,14,0,0,0,0,0,3,5,10,7,7,0,5,6,4,4,0,0
910,210,97,133,0,31,59,47,0,0,15,18,21,22,24,0,0,0,0,0,5,4,5,10,4,0,11,6,7,1,0,0
911,243,114,125,0,46,54,41,0,0,20,11,12,24,28,0,0,0,0,0,5,6,12,10,5,0,8,1,8,4,0,0
912,215,109,139,0,54,62,42,0,0,10,12,13,22,30,0,0,0,0,0,7,7,10,5,7,0,8,1,5,7,0,0
913,244,104,108,0,46,59,43,0,0,29,15,13,21,22,0,0,0,0,0,2,5,12,4,6,0,11,3,5,4,0,0
914,225,99,118,0,45,62,52,0,0,17,16,14,24,17,0,0,0,0,0,1,3,11,8,7,0,7,5,7,5,0,0
915,239,110,121,0,41,60,40,0,0,27,14,12,20,25,0,0,0,0,0,3,4,10,4,12,0,6,4,4,7,0,0
916,240,125,115,0,40,51,50,0,0,14,21,17,27,23,0,0,0,0,0,2,10,12,4,8,0,14,6,8,3,0,0
917,233,107,114,0,45,58,47,0,0,17,19,9,14,18,0,0,0,0,0,8,13,6,4,4,0,5,4,6,6,0,0
918,237,111,115,0,45,54,45,0,0,11,19,15,10,28,0,0,0,0,0,4,5,11,6,4,0,5,4,9,8,0,0
919,249,103,115,0,43,51,41,0,0,23,15,21,13,25,0,0,0,0,0,7,5,12,4,11,0,4,4,7,2,0,0
920,246,113,107,0,42,52,41,0,0,13,21,18,23,30,0,0,0,0,0,7,11,10,8,6,0,14,3,8,6,0,0
921,248,99,116,0,34,48,49,0,0,15,25,15,24,32,0,0,0,0,0,3,5,10,7,3,0,2,3,12,3,0,0
922,236,118,122,0,49,54,36,0,0,16,21,12,22,34,0,0,0,0,0,1,4,8,10,5,0,6,2,5,5,0,0
923,259,107,122,0,52,46,41,0,0,17,22,13,9,22,0,0,0,0,0,3,6,12,7,10,0,7,3,6,3,0,0
924,248,114,128,0,53,50,48,0,0,14,19,15,25,22,0,0,0,0,0,5,3,12,6,3,0,3,6,7,3,0,0
925,247,109,119,0,35,52,49,0,0,19,20,9,14,18,0,0,0,0,0,1,6,11,7,7,0,7,3,4,2,0,0
926,242,101,108,0,52,58,43,0,0,23,15,16,11,20,0,0,0,0,0,4,4,9,7,6,0,4,2,5,7,0,0
927,251,112,119,0,34,49,34,0,0,18,20,15,21,27,0,0,0,0,0,4,7,9,3,7,0,6,3,13,8,0,0
928,258,108,119,0,47,47,37,0,0,19,20,14,17,17,0,0,0,0,0,4,6,10,6,4,0,13,3,8,2,0,0
929,252,113,96,0,32,51,32,0,0,16,27,13,16,22,0,0,0,0,0,5,7,6,7,10,0,8,3,11,4,0,0
930,228,107,108,0,36,50,41,0,0,17,14,16,16,28,0,0,0,0,0,1,6,6,9,10,0,8,1,8,5,0,0
931,210,103,118,0,38,50,39,0,0,23,24,18,19,25,0,0,0,0,0,4,5,5,3,8,0,8,0,7,6,0,0
932,265,99,111,0,32,48,50,0,0,21,25,14,16,20,0,0,0,0,0,5,9,3,7,1,0,7,1,12,4,0,0
933,202,123,108,0,37,52,43,0,0,20,14,13,23,27,0,0,0,0,0,5,7,9,8,4,0,9,5,7,3,0,0
934,218,105,126,0,34,44,44,0,0,14,19,12,19,24,0,0,0,0,0,5,9,3,6,4,0,4,1,6,5,0,0
935,217,115,119,0,37,55,40,0,0,13,15,15,14,24,0,0,0,0,0,6,5,8,6,8,0,7,4,10,3,0,0
936,239,115,135,0,43,45,56,0,0,22,18,16,25,25,0,0,0,0,0,2,3,7,8,8,0,4,2,8,5,0,0
937,233,135,99,0,46,52,43,0,0,16,17,17,13,32,0,0,0,0,0,2,8,4,6,8,0,10,5,10,10,0,0
938,263,117,120,0,44,57,48,0,0,19,20,13,15,32,0,0,0,0,0,2,7,6,14,13,0,4,1,11,4,0,0
939,225,97,131,0,44,47,42,0,0,20,18,20,12,25,0,0,0,0,0,4,6,12,7,10,0,11,6,3,5,0,0
940,253,98,107,0,32,47,53,0,0,14,21,23,22,15,0,0,0,0,0,5,4,10,5,6,0,7,5,7,6,0,0
941,220,105,106,0,43,54,40,0,0,15,10,17,27,25,0,0,0,0,0,5,6,8,3,5,0,7,4,10,5,0,0
942,222,101,116,0,27,50,42,0,0,14,26,21,17,44,0,0,0,0,0,5,5,6,9,7,0,10,4,14,2,0,0
943,218,136,108,0,34,37,48,0,0,14,13,17,21,25,0,0,0,0,0,3,8,4,8,13,0,9,1,7,2,0,0
944,236,104,133,0,37,45,47,0,0,17,23,20,21,27,0,0,0,0,0,5,2,8,6,8,0,10,6,8,9,0,0
945,243,105,135,0,41,51,44,0,0,15,16,10,21,19,0,0,0,0,0,5,6,7,13,8,0,7,3,5,7,0,0
946,240,103,119,0,47,57,51,0,0,16,19,13,18,22,0,0,0,0,0,3,8,8,5,10,0,7,2,6,3,0,0
947,236,120,121,0,37,44,43,0,0,16,21,22,14,30,0,0,0,0,0,5,7,4,7,10,0,5,3,6,4,0,0
948,210,119,118,0,43,49,28,0,0,21,19,15,21,22,0,0,0,0,0,0,4,10,9,9,0,5,0,3,3,0,0
949,250,126,104,0,40,43,41,0,0,34,16,13,17,22,0,0,0,0,0,6,2,9,8,4,0,8,3,6,5,0,0
950,250,117,112,0,37,41,48,0,0,19,19,8,18,25,0,0,0,0,0,3,3,13,4,6,0,5,1,11,6,0,0
951,233,111,120,0,27,60,35,0,0,20,24,18,22,30,0,0,0,0,0,5,7,12,8,7,0,8,2,5,8,0,0
952,234,101,120,0,38,55,38,0,0,12,19,15,19,24,0,0,0,0,0,7,1,5,12,5,0,5,3,9,8,0,0
953,211,115,122,0,43,48,52,0,0,15,22,15,9,26,0,0,0,0,0,2,5,5,8,8,0,6,2,4,6,0,0
954,240,119,121,0,39,64,43,0,0,15,18,19,17,25,0,0,0,0,0,3,11,10,9,2,0,14,2,11,5,0,0
955,217,123,133,0,48,38,45,0,0,12,22,15,20,36,0,0,0,0,0,2,6,9,6,5,0,7,7,7,5,0,0
956,215,107,134,0,38,59,39,0,0,18,16,10,10,19,0,0,0,0,0,4,3,4,7,3,0,6,0,8,4,0,0
957,237,115,123,0,35,62,37,0,0,14,15,15,17,21,0,0,0,0,0,2,11,8,4,11,0,6,3,7,9,0,0
958,259,108,123,0,41,47,47,0,0,17,13,17,20,27,0,0,0,0,0,6,10,14,7,8,0,6,1,8,8,0,0
959,229,100,129,0,35,56,42,0,0,11,12,22,18,21,0,0,0,0,0,3,7,11,2,8,0,9,8,8,4,0,0
960,244,109,113,0,30,49,39,0,0,22,23,16,24,27,0,0,0,0,0,4,4,8,8,8,0,8,5,6,5,0,0
961,250,123,128,0,38,51,49,0,0,17,17,21,15,30,0,0,0,0,0,3,7,11,6,8,0,6,1,7,4,0,0
962,218,137,121,0,38,59,30,0,0,18,25,21,16,25,0,0,0,0,0,4,12,13,10,3,0,7,1,8,4,0,0
963,238,114,117,0,42,41,44,0,0,16,24,17,22,35,0,0,0,0,0,4,7,10,11,5,0,9,1,8,7,0,0
964,246,109,120,0,35,45,54,0,0,23,20,17,25,28,0,0,0,0,0,3,10,8,5,5,0,6,3,11,4,0,0
965,248,115,116,0,39,46,37,0,0,15,19,14,14,25,0,0,0,0,0,2,5,10,9,11,0,4,2,7,7,0,0
966,229,94,128,0,42,51,43,0,0,20,23,22,17,24,0,0,0,0,0,6,2,7,5,6,0,14,0,10,8,0,0
967,234,113,141,0,39,61,40,0,0,14,17,17,27,19,0,0,0,0,0,7,3,6,7,10,0,5,2,8,6,0,0
968,227,117,118,0,42,59,36,0,0,15,17,8,16,22,0,0,0,0,0,4,5,9,6,5,0,3,10,10,7,0,0
969,241,135,117,0,39,58,44,0,0,23,24,16,17,32,0,0,0,0,0,5,10,11,11,6,0,2,5,9,5,0,0
970,223,111,125,0,44,51,57,0,0,18,18,7,23,25,0,0,0,0,0,7,10,6,11,7,0,8,5,11,3,0,0
971,234,112,132,0,37,49,49,0,0,23,23,16,22,26,0,0,0,0,0,1,7,4,11,7,0,7,1,6,4,0,0
972,228,116,117,0,40,55,45,0,0,17,17,15,22,21,0,0,0,0,0,6,6,14,4,10,0,5,5,8,5,0,0
973,236,117,119,0,40,63,39,0,0,17,22,22,17,26,0,0,0,0,0,6,9,11,10,6,0,3,3,10,7,0,0
974,245,116,138,0,40,52,47,0,0,20,18,7,19,21,0,0,0,0,0,7,7,11,11,10,0,5,6,5,11,0,0
975,250,105,112,0,33,47,44,0,0,15,18,14,22,24,0,0,0,0,0,5,3,13,6,9,0,13,2,9,5,0,0
976,221,119,104,0,55,40,43,0,0,26,18,11,12,24,0,0,0,0,0,3,4,15,7,5,0,5,4,12,5,0,0
977,231,120,119,0,55,41,45,0,0,23,21,12,14,26,0,0,0,0,0,5,6,6,9,12,0,7,3,7,5,0,0
978,230,104,115,0,39,60,36,0,0,16,22,9,11,29,0,0,0,0,0,7,6,10,6,5,0,13,3,12,5,0,0
979,236,104,116,0,51,56,48,0,0,20,24,16,22,21,0,0,0,0,0,3,4,10,6,5,0,8,3,8,2,0,0
980,262,98,109,0,41,49,45,0,0,10,19,17,20,40,0,0,0,0,0,6,5,9,5,14,0,6,7,7,7,0,0
981,233,107,137,0,39,66,41,0,0,18,20,17,19,23,0,0,0,0,0,3,5,7,5,8,0,6,3,11,11,0,0
982,232,108,112,0,40,59,36,0,0,21,20,11,15,32,0,0,0,0,0,2,4,6,6,9,0,3,1,11,7,0,0
983,259,92,117,0,40,49,46,0,0,14,19,8,20,17,0,0,0,0,0,6,1,9,3,10,0,5,8,12,4,0,0
984,233,125,112,0,34,42,50,0,0,26,25,15,18,17,0,0,0,0,0,7,8,6,8,7,0,9,7,9,4,0,0
985,217,100,102,0,42,49,37,0,0,22,25,12,25,29,0,0,0,0,0,5,7,11,8,8,0,5,2,17,2,0,0
986,232,113,99,0,38,53,49,0,0,13,20,16,30,25,0,0,0,0,0,6,3,9,6,14,0,12,5,7,4,0,0
987,240,101,119,0,33,54,39,0,0,15,21,13,21,25,0,0,0,0,0,4,3,7,4,5,0,7,3,11,4,0,0
988,259,107,117,0,32,39,44,0,0,21,17,13,22,25,0,0,0,0,0,6,8,8,7,8,0,1,1,10,5,0,0
989,226,108,108,0,52,53,39,0,0,17,8,12,20,21,0,0,0,0,0,3,8,10,4,10,0,2,1,6,5,0,0
990,231,110,137,0,36,41,43,0,0,19,17,18,20,24,0,0,0,0,0,3,3,17,5,8,0,9,2,7,3,0,0
991,238,120,113,0,35,51,41,0,0,12,18,17,20,21,0,0,0,0,0,3,6,9,3,12,0,6,3,11,5,0,0
992,242,107,132,0,45,50,46,0,0,18,17,17,19,29,0,0,0,0,0,7,3,12,5,5,0,11,9,8,1,0,0
993,256,99,115,0,48,49,39,0,0,15,17,18,14,33,0,0,0,0,0,8,4,15,10,9,0,6,3,8,6,0,0
994,221,107,119,0,31,39,46,0,0,22,17,15,14,31,0,0,0,0,0,8,9,6,7,11,0,9,4,10,3,0,0
995,267,111,112,0,34,51,39,0,0,24,20,16,16,19,0,0,0,0,0,3,12,10,9,2,0,4,4,3,7,0,0
996,221,108,110,0,41,39,40,0,0,20,16,10,10,33,0,0,0,0,0,4,7,8,9,8,0,9,3,8,4,0,0
997,260,107,138,0,35,58,42,0,0,15,20,14,15,21,0,0,0,0,0,4,3,13,4,4,0,11,3,3,7,0,0
998,207,116,136,0,34,58,48,0,0,19,21,16,18,23,0,0,0,0,0,5,8,7,8,12,0,5,6,7,6,0,0
999,247,116,132,0,45,48,42,0,0,20,24,16,12,36,0,0,0,0,0,8,4,10,10,10,0,10,3,5,3,0,0
